COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
PHYS11039,Frontiers of Condensed Matter Physics,Tuesday,10,00,10,50,King's Buildings
