COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
SCEE09001,Professional Issues for Mechanical Engineers 3,Friday,09,00,12,00,King's Buildings
