COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
IMES08038,Modern Middle Eastern History: Emergence and Encounters,Thursday,16,10,17,00,No Location Data Available
