COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EASC09043,"Ore Mineralogy, Petrology and Geochemistry",Thursday,11,30,13,00,No Location Data Available
