COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MATH10054,Mathematical Computation & Communication Skills (Combined Degrees),Wednesday,09,00,10,50,King's Buildings
