COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MATH08063,Several Variable Calculus and Differential Equations,Tuesday,12,10,13,00,No Location Data Available
