COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ENLI10284,Sovereign Bodies: Tragedy c. 1380-1625,Monday,14,00,15,50,Central
