COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CLTR08008,Classical Literature 2:  Greek and Roman Epic,Monday,16,10,17,00,No Location Data Available
