COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ANHI10022,"Violence and Disorder in Roman Society, 133-31 BC",Thursday,16,10,18,00,No Location Data Available
