COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEM11037,Chemistry of Functional Materials Level 11,Tuesday,12,10,13,00,King's Buildings
