COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEE10004,Fluid Mechanics (Chemical) 4,Friday,14,00,15,50,No Location Data Available
