COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
LASC10079,Computer Programming for Speech and Language Processing,Wednesday,14,10,16,00,No Location Data Available
