COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
HIST08027,Introduction to Medieval Europe 2B,Tuesday,10,00,10,50,No Location Data Available
