COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
SCIL08005,"Sociology 1B: The Sociological Imagination: Private Troubles, Public Problems",Tuesday,14,00,14,50,Central
