COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
REST08011,"Religion in Culture: Theory, History and Interpretation",Monday,10,00,10,50,No Location Data Available
