COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
INFR08009,"Informatics 2B - Algorithms, Data Structures, Learning",Tuesday,16,10,17,00,Central
