COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ASST10109,Chinese History and Thought 4B (modern),Wednesday,11,10,13,00,No Location Data Available
