COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EDUA08060,"Curriculum and Pedagogy 2b: Mathematics, Sciences and Technologies",Thursday,14,00,14,50,No Location Data Available
