COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELEE11080,Sigma Delta Data Converters 5,Tuesday,12,00,13,30,No Location Data Available
