COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MLBI10020,Mammalian Transgenic Technology and Regenerative Medicine,Tuesday,09,00,12,00,No Location Data Available
