COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEM11027,Techniques and Concepts in Inorganic Chemistry Level 11,Wednesday,09,00,09,50,King's Buildings
