COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
BILG08004,"Microorganisms, Cells and Immunity 2",Monday,14,00,17,00,King's Buildings
