COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
PHYS08042,Linear Algebra and Several Variable Calculus,Friday,10,00,10,50,No Location Data Available
