COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
SCPL10024,Analytical Perspectives in Social Policy,Wednesday,12,10,13,00,No Location Data Available
