COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCS08023,Scandinavian Historical and Cultural Topics 2,Wednesday,10,00,10,50,Central
