COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEM10021,Properties and Reactions of Matter Level 10,Thursday,14,00,14,50,King's Buildings
