COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CAST08004,Canadian Studies 1A: The Dynamics of a Multicultural State,Wednesday,10,00,10,50,Central
