COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEE09012,Environmental Issues in Chemical Engineering 3,Tuesday,09,00,09,50,King's Buildings
