COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCS08025,Scandinavian Historical and Cultural Topics 2 (VS1),Monday,10,00,10,50,Central
