COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MATH10054,Mathematical Computation & Communication Skills (Combined Degrees),Monday,15,00,15,50,King's Buildings
