COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
HIST10351,"British Politics in the Shadow of War, 1939 to 1945",Monday,11,10,13,00,Central
