COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
INFR08019,Informatics 2C - Introduction to Software Engineering,Thursday,15,00,15,50,No Location Data Available
