COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EDUA08051,"Education 2: Philosophical and Sociological Perspectives on Curriculum, Assessment, Pedagogy and Social Justice",Wednesday,11,10,13,00,Central
