COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CIVE10002,Thin-Walled Members and Stability 4,Thursday,09,00,10,50,No Location Data Available
