COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CIVE09018,Infrastructure Management and Sustainability 3,Friday,12,10,13,00,No Location Data Available
