COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ENLI10278,"Drama, Stage and Audience: 1660-1780",Wednesday,09,00,10,50,Central
