COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELEE10020,Analogue Electronics (Circuits) 4,Wednesday,12,10,13,00,King's Buildings
