COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCS10008,Scandinavian Studies Language Paper 1,Thursday,13,10,13,50,No Location Data Available
