COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEM09014,Chemistry 3 Semester 1 Laboratory Course (Visiting Student),Wednesday,10,00,13,00,No Location Data Available
