COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ANHI10052,Empresses and Others: Women of Imperial Rome,Tuesday,15,00,15,50,No Location Data Available
