COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ENLI10273,"The Long Summer:  Edwardian Texts and Contexts, 1900-1910",Tuesday,14,00,15,50,Central
