COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELEE11080,Sigma Delta Data Converters 5,Tuesday,14,00,17,00,No Location Data Available
