COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EDUA08060,"Curriculum and Pedagogy 2b: Mathematics, Sciences and Technologies",Monday,09,00,12,00,No Location Data Available
