COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
REST10014,Christianity in Asia: Past Patterns and Present Processes 3/4,Thursday,11,10,13,00,No Location Data Available
