COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
LASC10069,Current Issues in Semantics and Pragmatics,Friday,12,10,13,00,No Location Data Available
