COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCS10008,Scandinavian Studies Language Paper 1,Thursday,14,00,15,50,No Location Data Available
