COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EDUA08052,"Education 1A: Lifespan Development, Socialisation and Learning",Friday,12,10,13,00,Central
