COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CIVE09027,Computer Methods in Structural Engineering 3,Tuesday,16,10,17,00,No Location Data Available
