COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EVBI10006,Molecular Evolutionary Genetics,Tuesday,11,10,12,00,No Location Data Available
