COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
INFR10024,"Software Architecture, Process, and Management (Level 10)",Thursday,17,10,18,00,No Location Data Available
