COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCF08004,French-English Translation for Francophone Exchange Students (Non-Graduating),Tuesday,15,00,15,50,No Location Data Available
