COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
EVBI10006,Molecular Evolutionary Genetics,Tuesday,09,30,10,50,No Location Data Available
