COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ENLI10332,Strangers to Ourselves: Post-war & Contemporary Writing,Thursday,14,00,15,50,Central
