COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MUSI08058,Maths for Music Technology I: Essential Maths for Music [MFM I],Wednesday,11,10,13,00,No Location Data Available
