COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MUSI08058,Maths for Music Technology I: Essential Maths for Music [MFM I],Monday,12,10,13,00,No Location Data Available
