COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ELCH10026,Spanish 4Hons: Language Paper 1 - Guided Essay,Friday,09,00,09,50,Central
