COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEM11026,Synthetic Organic Chemistry Level 11,Friday,09,00,09,50,King's Buildings
