COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
CHEE10004,Fluid Mechanics (Chemical) 4,Wednesday,09,00,09,50,King's Buildings
