COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
INFR10050,Topics in Cognitive Modelling (Level 10),Friday,10,00,10,50,No Location Data Available
