COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
MATH10056,Mathematical Computation & Communication Skills (Statistics),Wednesday,09,00,10,50,King's Buildings
