COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
PHIL10047,The Early Continentals: Hegel and Nietzsche,Monday,14,10,16,00,No Location Data Available
