COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
ENLI10332,Strangers to Ourselves: Post-war & Contemporary Writing,Thursday,10,00,12,00,Central
