COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
DIVI08002,"Atheism in Debate: Dawkins, his allies and his opponents",Monday,16,10,17,00,No Location Data Available
