COURSECODE,COURSENAME,REPDAY,STARTHOUR,STARTMIN,ENDHOUR,ENDMIN,LOCATION
HIST10337,"Revolutionary Russia, 1861-1921",Friday,14,10,16,00,No Location Data Available
